26982789,64
416010799,64
26858261,64
428764900,64
4900314029,64
26859119,64
26852168,44
6154236805,44
5760822887,44
26852237,44
26738444,43
6225714044,43
6225714043,43
26646255,43
26646256,43
26646257,43
552478492,43
1888902837,43
563329677,43
325092864,43
527543599,43
1340852763,43
2322871287,44
26738446,44
26739118,43
3249542231,43
26747684,53
72759775,53
321336969,53
235598651,53
3956855812,53
3249542245,53
26729637,44
6225847738,44
26738796,44
618262282,44
26738794,44
26738795,44
618262284,44
26738797,44
618262286,44
26738798,44
527559641,44
26738445,44
3946981601,44
3946981622,44
26738449,44
26738448,44
26738447,44
527557584,44
563319761,44
26738457,44
26627372,44
4601453927,44
3802014948,44
6213680433,44
26736229,44
26624521,54
5074040332,54
265757799,54
105388441,54
105388403,44
3357945129,44
265757796,44
270676069,44
5504501724,44
265757795,44
265757807,44
2053308037,44
265757793,44
321337026,44
26736226,44
321337024,44
3960919875,44
26736228,44
60960542,44
6213680432,44
4601453936,44
26624517,44
26736247,44
26736248,44
26736249,44
444505897,44
26627440,44
26736232,44
1968794084,44
26736258,44
452917918,44
1968794087,44
26736256,44
452917917,44
26736255,44
26736265,44
1929853659,44
26736266,44
452917914,44
26736267,44
452917915,44
26736268,44
60960560,44
1968794077,44
1968794078,44
26736269,44
1968794079,44
1968794080,44
60960578,44
1968794081,44
271920354,44
1968794083,44
26736270,44
26736271,44
271920349,44
26729475,44
26729487,44
6213680434,44
444505895,44
26729486,44
525527472,44
263130730,44
26729485,44
60959478,44
525527462,44
26729484,44
2356347793,44
263130718,44
1968794089,44
26729483,44
26729482,44
26729481,44
452917913,44
26729480,44
1968794082,44
26729479,44
26627366,44
2065208350,44
1438207666,44
6146217887,44
6146217890,44
26646260,44
26627436,44
26627439,44
6419557110,44
5504505304,44
5505143646,44
26627438,44
27514271,44
631446033,44
26917306,44
26703742,64
3491320100,64
3491319173,64
6418024109,54
3079823263,54
3079822590,54
528612499,54
4756515146,54
1614787538,54
4807643361,54
846633540,54
26731224,54
454145940,54
1073850968,54
454145963,54
5141862989,54
454145943,54
454145910,54
1073850851,54
5141862990,54
454145946,54
454145947,54
454145949,54
1073850883,54
1073850928,54
454145972,54
1073850870,54
454145923,54
1073850835,54
454145978,54
1073850768,54
1073850994,54
454145924,54
454145925,54
454145983,54
283456515,54
3079828351,54
3079826561,54
3666538825,54
26682595,54
454158613,54
1967502243,54
26682596,54
26682597,54
26682651,54
3959807497,54
3828506182,54
254096893,54
26731170,54
1354204265,54
116095906,54
26682635,54
1514500860,54
254336385,54
4760166721,54
2210924855,54
5971361607,54
1784518351,54
26731245,54
1784518347,54
2210924854,54
21487247,54
1784518353,54
297958653,54
5759577592,54
4279774169,54
5515862693,54
5074016019,54
254335453,54
21668931,64
4957418577,64
4958140386,64
4957422766,64
564737601,64
4900313060,64
3491319587,64
1224107027,44
60964489,44
672732973,44
150220647,44
26787054,44
3857534694,44
2205057677,44
2205057678,44
624541994,44
624542014,44
2205057679,44
2205057681,44
26787056,44
3857534736,44
2051621643,44
3857534742,44
26787064,44
150238961,44
3857534704,44
26787065,44
3857534667,44
26787058,44
6225723767,43
3956242347,43
315511529,43
26629153,43
26738774,43
4058228936,43
3380156888,43
835557148,43
26739133,43
6225723765,43
299943115,43
26738781,43
26708480,54
26708481,54
26708482,54
26708483,54
26708485,54
26708484,54
26708486,54
26763863,54
26708477,54
5759577601,54
26731174,54
5759577600,54
747493593,54
26761201,54
26761198,54
26731159,54
4756910687,54
4295700669,54
26731176,54
5074040330,54
479154176,54
150221115,54
527825797,54
737250128,54
26646261,54
527825803,54
26646262,54
2020514544,54
4182868861,54
26867475,54
1836920361,54
303069220,54
303069398,54
598659978,54
5961017206,54
5961017205,54
26867471,54
5961017201,54
266593497,54
3855570797,54
26867477,54
266593489,54
266593496,54
766878115,54
3957979291,54
5961017212,54
121976580,54
283453909,54
26867490,54
26868052,53
26868054,53
3021603099,53
3591678628,53
5784640741,53
4982740903,53
26736152,53
3951566059,53
6146202357,53
6146202362,53
26736165,53
6146202359,53
6146202358,53
4404314759,53
26682488,53
26736222,53
26708421,53
26731268,53
6146194812,53
6146194814,53
26731269,53
26868111,53
26868113,53
698826020,53
698826014,53
26868109,53
3951898333,53
4006475846,53
4006475852,53
26868087,53
26787978,54
1560791814,54
1560791808,54
1560791805,54
487673623,53
533639223,53
487673629,53
487673633,53
487673636,53
487673640,53
26868611,53
484073,53
900970324,53
26868612,53
26662459,53
26866997,54
1877848279,54
1877848283,54
2491876096,54
25664099,54
26869274,54
26746095,54
3631679136,54
161922042,54
2020514478,54
2020514436,54
2020514403,54
5239659987,54
388303918,54
2581112672,54
5239659990,54
5239659991,54
3830167818,54
273511818,54
26787938,54
3345026369,54
26787926,54
26787940,54
5141863018,54
486819732,54
454168128,54
3855987412,54
3855987410,54
26787935,54
270665121,54
26763058,54
26731250,54
3666320708,54
3666465020,54
3666465007,54
3666538907,54
3666538883,54
3666538858,54
26761233,54
26731251,54
26788845,54
741679069,54
5961017224,54
3957979282,54
703802203,54
454158594,54
26788842,54
25663454,55
5968114312,55
5968114313,55
1813164535,55
6434159623,55
25663440,55
6434159625,55
6434159622,55
3870475219,55
3870475220,55
6245568082,55
25663444,55
6171409035,55
1480405474,55
25663683,55
5724538679,55
5724538674,55
6171409038,55
26682475,53
5845531086,53
313153835,53
3951898315,53
128391208,53
5845538097,53
5845538100,53
26736163,53
3855577209,53
1453612313,53
269754975,53
26731301,53
26642096,53
6146200316,53
6146200314,53
438174851,53
438174853,53
6146189366,53
6146189372,53
26642087,53
6146191681,53
6146191676,53
1221598207,53
1221598306,53
1695015687,53
1221598238,53
1221590352,53
1221590354,53
6146200313,53
6146200317,53
6146200318,53
6146200315,53
3507360997,53
2958296846,53
26736215,53
26869275,54
4581047093,54
2491784991,54
2491784982,54
2491784978,54
2491784976,54
882099670,54
882101568,54
2456043641,54
26869276,54
26708010,55
350300673,55
3828086135,55
3828086115,55
907965611,55
162435121,55
1387903271,55
3466790003,55
3854591002,55
100896692,55
100904899,55
100914124,55
1804564041,55
262456520,55
4255878680,55
1849165771,55
350256527,55
350256305,55
1849165800,55
3348869353,55
1849165820,55
3348869358,55
25663469,55
883509930,55
881267208,55
4165842832,55
881267211,55
25664256,54
262182102,54
26869634,54
4329797553,54
4329797552,54
26800036,53
3956855825,53
5970253881,53
5970254188,53
26870022,53
5970254187,53
5970253884,53
26734504,53
3956855803,53
3956855804,53
249162876,53
1344308716,53
2165038784,53
496295954,53
5836945185,53
26624548,53
26871389,74
26871388,74
267427941,74
26871387,74
251290280,74
267427942,74
267427943,74
26871386,74
1370572555,74
26871383,74
26724440,64
3792950679,64
5158887358,64
3799567326,64
3799567325,64
3822985204,64
4894834022,64
3822985203,64
418085465,64
3822985202,64
4279705548,64
29695288,64
4279705547,64
673027754,64
29697488,64
3822985201,64
1962857985,64
673027846,64
1962857950,64
26992345,64
5481406999,64
1962857916,64
838560830,64
3799567323,64
3822985200,64
3977751147,64
5481407001,64
26992409,64
673030704,64
850012861,64
3822985199,64
3822985198,64
29804548,64
1360568439,64
4389473678,64
1332016839,64
26724669,64
1871614088,65
1134198951,65
1147843148,65
1668685152,65
656137521,65
25954548,65
612438354,65
1668717199,65
612438356,65
27009012,63
484116,63
484117,63
3961904073,63
158727899,63
1098865197,63
1098864061,63
1098865194,63
484119,63
660936117,64
3450322293,64
660933655,64
451872126,64
3982589391,64
1252385075,64
3982589390,64
2958373328,64
26748281,64
26748285,64
676423441,64
671063451,64
1723619751,64
607756575,64
259036974,64
26874400,54
1608894774,54
26874638,54
245005927,54
1334310797,54
3830730209,54
245005879,54
1363120037,54
4707027345,64
3491165149,64
26735142,64
26705300,64
6004612308,64
6004612316,64
437563735,64
26725466,64
5318047130,64
5318047143,64
29695970,64
5318046881,64
26724628,64
26724498,64
28248877,64
3797108760,64
5224607872,64
28248876,64
26703057,64
3491168547,64
4430947784,64
2272462342,64
26982286,64
390351380,64
5220114913,64
1393509243,64
3491165160,64
26705299,64
21487154,64
1807910173,64
268238988,64
5932903979,64
26726700,64
26751318,44
26751327,44
26751326,44
26751328,44
1962197237,44
26751254,44
26865339,44
267290097,44
26751322,44
26751325,44
26751329,44
26751307,44
267365804,44
267365805,44
26751308,44
267365807,44
26751309,44
365120869,44
267290099,44
26751312,44
26751300,44
267365859,44
26751301,44
267365861,44
26751302,44
267365894,44
26751303,44
16541582,64
267180568,64
267180569,64
267180570,64
1370487153,64
267180573,64
26881969,64
3491886779,64
271245828,64
1370487154,64
26881971,64
4701284145,54
1832321546,54
1832321547,54
3862767508,54
489734279,54
4701314550,54
26703324,54
3862767509,54
4701284146,54
1447899974,54
1348697004,54
26702670,54
3491168260,54
3926670800,54
4516959818,54
5889328745,54
1349237898,54
3591590709,54
492857374,54
492857379,54
492857387,54
1377360632,54
26703318,54
26860410,54
26822973,54
3830740353,54
29018852,54
28296543,64
3977742470,64
28248874,64
4788185734,64
26704017,64
27197711,64
21487169,54
281787660,54
281787659,54
1013882580,54
27011219,54
1337618639,54
401305374,54
6020210257,54
6020210255,54
616301873,54
1608423641,54
1608423640,54
1608423637,54
616301878,54
5825584383,54
617007592,54
5825584388,54
251105094,54
5825584387,54
1777275409,54
1777275402,54
617740797,54
616301880,54
1832967696,54
1832967693,54
5964778575,54
2468772506,54
26903227,54
26903229,64
1765461253,64
642094584,64
26704584,54
1560792385,54
251106774,54
1560792377,54
251150124,54
1560792373,54
1023689630,54
3791061780,54
654381284,54
21487142,54
628154372,54
26938222,54
251150123,54
667945033,54
26868067,53
4006141074,53
313373302,53
267313826,53
1092585614,53
26868081,53
2227026352,53
26868080,53
26904678,53
4513891399,53
4513891398,53
2134150633,53
79812790,53
4513891396,53
4721960714,53
2395458044,53
3951679903,53
2395458086,53
26904677,53
26868072,53
26868074,53
128376923,53
26868607,53
26868075,53
533634003,53
3961002819,53
30482870,53
533626128,53
487727796,53
487727800,53
533868936,53
1221753626,53
501547014,53
533868937,53
487729043,53
533868935,53
487729046,53
487729051,53
1221753790,53
501547015,53
487729055,53
487729062,53
487732691,53
26914975,32
1976179667,32
1973473201,32
26914969,32
268072043,32
26602217,32
268072046,32
268072047,32
26914874,32
26914822,32
3157942047,54
306647426,54
1608423649,54
1608423650,54
617008953,64
1608423651,64
1608423653,64
1293767403,64
1608423658,64
1039764721,64
1018702679,64
1608423664,64
1833148092,64
778329418,64
778329521,64
26875081,64
1065823923,64
1293767442,64
1316824295,64
3961281906,64
3961281907,64
267980716,64
26908819,44
1955853105,44
26908832,44
26908974,44
2960897974,44
447768312,44
26908828,44
1957076224,44
26908835,44
1565943657,44
26908725,44
1957076226,44
1957076223,44
26908789,44
1955853095,44
26908788,44
26908780,44
1962529065,44
1962529062,44
27683829,44
2207832904,44
26908762,44
1565943641,44
26908761,44
26908760,44
1962520988,44
26908759,44
26908758,44
26908664,44
267337351,44
267337350,44
26908673,44
2092997889,44
26908821,44
1962520992,44
1962520993,44
26908727,44
1962520995,44
447773224,44
1962520999,44
26908728,44
1962521001,44
447773225,44
1962521003,44
26908729,44
1962521005,44
1962521006,44
447773226,44
1962521008,44
26908730,44
1962521011,44
447773227,44
1962521013,44
26908731,44
1962521009,44
26908732,44
1962521007,44
447773228,44
1962521004,44
26908733,44
1962521002,44
447773230,44
1962521000,44
26908734,44
1962520998,44
447773231,44
1962520994,44
26908735,44
1962520990,44
2207832905,44
5835826139,44
447768374,44
26908736,44
447768365,44
26908737,44
447768367,44
26908738,44
447768368,44
26908739,44
447768369,44
26908740,44
447768370,44
26908741,44
447768371,44
26908742,44
447768372,44
26908743,44
447768373,44
26908744,44
26908745,44
26908746,44
26908724,44
26908723,44
1519320693,44
26908722,44
26908721,44
1519320688,44
26908720,44
26908719,44
1519320685,44
3989332610,44
26908718,44
26908717,44
3989332615,44
26908716,44
3989332628,44
26908715,44
3989332643,44
26908714,44
5835826147,44
1519320690,44
26908713,44
5835826146,44
2207832902,44
26908698,44
26908699,44
447782027,44
26908682,44
447782029,44
447782031,44
26908559,44
3989333426,44
447782032,44
26908561,44
447782034,44
3989333782,44
26908796,44
3989333802,44
447782033,44
3989333814,44
26908797,44
3989333822,44
26908798,44
1962437349,44
26908799,44
358176240,64
26807747,64
2089374860,64
26807750,64
3775040310,64
150664729,64
3775040313,64
150664732,64
26755435,64
573484397,64
276325865,64
573484392,64
1210169959,64
1210169993,64
1210169980,64
3977742461,64
301150310,64
26755229,64
26913850,55
287820996,55
3828072361,55
162390219,55
922837331,55
3900136287,55
3900136289,55
26913851,55
3900136293,55
162390213,55
567178199,55
1651902744,55
26913852,55
567178198,55
116798400,55
26913853,55
1651902747,55
3900136309,55
567178197,55
116798397,55
3933855825,55
156787973,55
710862321,55
116798395,55
567178155,55
26913854,54
1834142965,54
156787975,54
1834142978,54
116798353,54
156787978,54
635203302,54
26913855,54
116798359,54
635204585,54
26913856,54
3252631228,54
634613072,54
116825066,54
634613089,54
